potrosnja,pouzdanost,vrednost

8.225194311329664,8.94561957135863,29.999999999999996



9.29968395814167,9.332637963181645,26.889639806135794


16.69845851477788,10.414445283269561,6.999999999999999




2.988998373276903,9.75543256294841,23.26427694926079








12.873559509785268,12.067077415763341,15.65990011383055
























0.38244541125449505,8.14309042495142,38.95659682116775















9.621595336575702,1.5935763021392835,21.16513576338101





8.266514694956854,9.33827769808149,28.181355189144426
6.869112998308104,9.398080008313539,27.52142113428645

14.937339952826779,19.343912485633787,7.2715268710839585














12.260108194961335,9.694573014115777,16.571811626842365



9.282175653543934,9.34310187718693,26.96603632115665






8.534296355550541,6.575396973013157,25.80968100833197















13.866430684587264,16.752179274179674,11.912133700121855



13.311502531892254,14.550622969244598,14.316822361800234




























8.631851146232803,4.54656353774475,25.28671297105868
14.501374160068234,13.748334543683606,9.188285990580669


7.251053159887713,5.448556543982967,36.48673577315549
















17.571164143108135,9.722109623518216,9.395656451347062
5.07116937126451,8.13223473435293,39.0372797464819

13.763801822185364,9.747148255294329,13.5






12.084898565716994,15.71510427671593,19.63210621522636












8.759014535647179,0.41485417956792503,24.6432313476976


13.918506333802828,17.119936138656456,11.68647255352108














13.58630843276651,8.073714992864655,19.654109343517735





8.827274579523955,5.060774323310739,24.314372496638306


12.23115151912641,16.89004544971779,18.998343417118893
































14.686369109589013,8.74982878455067,16.100997131461003












12.166277502750756,19.467275843559634,19.279464154746723




12.701634697505327,11.895256363063378,16.153043198957263





12.46328110019311,18.84315749523024,17.99244856582986
14.971094348619161,18.590304385632944,7.125257822650303
8.785626342651067,8.357791995670802,26.912684228015223




3.095787983714575,8.609387399625717,35.232167573496575



16.29760125321656,8.295691743503681,18.566596090721546
















13.486157816916759,12.439500950544765,13.559982793360714





12.533468001432336,18.048629075471183,17.688305327126546









12.377731090622158,17.04128797717315,18.36316527397065



16.35357649791182,8.749764927459712,16.101369010983937


14.606355790769065,12.91197473121436,9.047952371422669




















5.847034797561628,8.946499777644332,32.182210763378734















13.726789300395497,8.006663474541583,19.96903296133211
7.42680957925873,4.7036810299127385,34.41935078617272













18.84773338949261,8.478700152156527,17.614316883430543

8.893604111756678,6.712453837010896,24.005193999243808










13.70146985675126,9.754261693229383,13.5
0.3917974619060449,8.224738758323884,38.341475329825904







15.725736358263243,8.977431095891916,14.725421805499167











8.241445692544486,8.459712718531275,28.98377443926369







13.682413198161715,10.121257676247769,13.5











12.06825014339225,12.882328196357733,19.58936385958089





















9.545304438446529,7.294943848660864,22.143893300128145





























12.619173623238574,16.210635433763297,17.316914299299516

7.844562370823464,3.221254908895692,30.44786323988183












17.315999394697258,8.004996431315277,19.976785713380696







1.2190157167393756,8.754354517412262,33.960956321365586






7.715273379998841,3.2685357927926484,31.557416436264905









8.66395169339976,9.476578368448646,26.63348131877159







7.57883418836159,6.466979083374169,32.83832305336022
14.54171343222989,19.586167395102592,8.985908460337141
1.2818285922698691,14.926861508514733,19.999999999999996






7.777668770800881,0.10368855382895781,31.01011073584809












7.243435867599288,1.1031864511730305,36.582925802628125






4.421519513136576,8.647036094295391,34.90760451421432










7.303352253369826,3.275321904543833,35.84180801770241
9.427604752295927,5.75690555380266,21.83553959135748

7.59463721819759,8.970269585426255,30.191352577262244



17.086272998478698,8.578777366533615,17.070610149178385










8.508764510318898,7.297696089657957,25.9510331875829















8.498812259047954,8.39482634845973,28.009686184858776
14.511472628074262,16.169926134928264,9.11695194501153


















7.221425922993716,6.126264281235974,36.86419599605383








15.049649444717794,8.719548814885652,16.276487819981693


8.142291714662466,3.212925806578557,28.21439505323782


7.336667919044779,9.615105292432172,25.003371652166802
18.936814254350555,9.50324931684733,11.111912179812194




10.892223229995533,14.799786816321598,19.999999999999996
















12.872813090080093,11.592215784591895,15.296435108227808































7.476575939542165,2.046107125366452,33.88237912538147
8.189780659318561,1.0559687846153532,27.8939016174365


7.751871352612724,0.8373964501523012,31.23363587232302
14.733045771815894,13.81642534608069,8.257526170112573










6.917798317963795,9.372647743715065,27.80378692144234


7.887945719737144,3.9226344489775133,30.096036398805733














8.467439851431841,4.293242966755695,26.183933875801102



14.008369674611354,12.21235903421183,11.609056289138788










9.025460841093818,6.215506603275784,23.41906707297848

















12.708909507126817,9.218931299869876,13.500000000000002

13.297396385255249,15.99841104381144,14.377948997227257































18.016780571085672,9.511162672492631,11.052242228079663

1.4651539422434579,8.084142250449798,39.39167162269012


19.02453415190674,8.601300212304775,16.94590189439968


13.70824452656024,19.654669602770447,12.597607051572297


18.444451162892427,10.577150925244753,6.999999999999999





2.916947531054588,8.735336548575896,34.1310769981687

14.9268960660861,13.530950967329433,7.388928451635491






14.025370072730677,12.759129823533584,11.2233963515004
12.915014182142121,9.254771616813342,13.5


























12.248571996785811,18.998743282795463,18.922854680594817




13.488618091442493,12.034926833293742,13.549321603749195















6.535996110636084,8.81142427498198,33.44417592159609

8.57572298019673,6.949070068764449,25.584344555953823



2.3221086212930664,8.792419290062966,33.61732591898105




1.1182134186870396,8.485984356064327,36.269702264863604


8.044648258936185,0.9941707698345481,28.902399834763465




9.392449024856752,5.1497027737646235,21.96302955150486


4.380496588991194,9.176828285898484,29.895298098039493














3.7278333484428927,8.666380917598161,34.73933537106989










7.790514306602465,9.104910305982532,30.0














13.265241525014272,8.383387103666513,18.11684904884397




















8.915083694273074,1.0633118816048182,23.907183091729955


13.108941436871975,16.270668225687654,15.19458710688811

14.319781471151291,18.864821426431817,9.947613625011073













9.361500353707093,5.397384974759916,22.076871724989555









8.504210097913667,9.183038246185465,29.831132674976985





7.7002446760523435,3.6052578874276198,31.692701333969904




















13.888962476136161,18.786364732371478,11.814495936743302














12.857465718900817,12.473388609573146,15.982511094221481
12.505687619727894,9.63470183556909,14.550211312894902
























6.7013487580791935,8.100959977808476,39.26830415910238
9.462991935773585,3.2736093139872557,21.70913107282329








12.490792792232243,12.222145690028256,17.22629603669165





5.7363477289351605,8.80350784364531,33.51642975274899










1.1185708733463273,14.598841825194569,19.999999999999996
6.595543246875604,8.700511460489782,34.43993384465903






19.681626432315866,9.76465239868461,9.045387751743501
13.880806884477684,15.467145933004929,11.849836833930038



7.475236846865911,5.90721467328049,33.89657098632158



4.351957783959599,1.0000391779124596,39.99999999999999









12.683124193827053,15.362347078482676,17.03979516008277











9.84178546218043,8.103357993252256,21.124675935682266

















8.030133742974996,9.103229633317538,30.0


12.996939753100616,10.196161429864619,13.5













7.041677975501268,2.6153256319007845,39.363466788031026

9.346769700521895,3.6568191504324243,22.13159569230956













18.446045211123035,9.837534801622853,8.431906316479177
5.560518235417675,9.425513939894383,27.213942913085564









13.761679670326581,9.968182533648198,13.5




12.873042519430813,15.10300282214655,16.216815749133147



13.123118661869773,18.380090614623757,15.133152465230983

8.510834783878918,7.141915469797939,25.939500011424965








18.573479838539562,8.796295068001537,15.828365469710837










18.693558802378003,9.327450134390773,12.39457908880512







3.482769370699894,9.309148446603334,28.497780742304283
















0.6872909803689398,9.71253025370613,23.805767825844395















12.772232691619386,19.734636157319517,16.653658336315992

7.210386758345799,9.50961733241847,26.252166526277442

14.333731683170042,15.648192418748337,9.887162706263153
13.739250723451601,9.942911265985048,13.5




12.339069769608969,11.598556968987708,17.656999331161188







13.618021683843097,18.864951663984236,12.988572703346582










13.815385723896014,12.109685890358143,12.227584972658914









14.72649239874302,15.165827629962884,8.185199605446916






14.561146460957016,17.215944307653285,8.901698669186267











9.805474147490592,9.41331290773218,22.419718411069763


























12.111595613679489,15.532716496636263,19.516419007388883























8.412701889014933,6.854781094379129,26.50052130537423





12.322627108462543,13.25931368938695,18.372226194393562









12.497666096679902,12.128335010802761,17.146098486156614
























8.155622913014838,5.32279490137896,28.12352307093398












7.69509855774216,1.6448811780758588,31.73934282877554




7.019275387963924,8.53563714610884,35.85699969033747












12.905108702182552,15.521337569141703,16.077862290542274
16.633265104161755,10.033970677655615,6.999999999999999
8.00881190238246,2.269738104703942,29.16524867312141


















13.93514549561214,11.476015641087159,12.41894674581769
13.302738488439246,10.67803456253359,13.5


















15.44504102130453,8.576218088426813,17.0847254574237





13.718524116050453,11.675756930887875,12.831414464305604



6.302956957297418,8.875763748641578,32.850016616787734






2.4437623151153898,8.74383798578689,34.055157266571776








































7.851917290504494,2.297063754170603,30.387524110029435















14.29438268716423,10.126435642885953,12.673052846665822








17.78858026904514,8.625627856165316,16.810210501274412





3.8767385508049212,8.478653748295251,36.33010018314757










9.27459976192968,8.625913944504955,25.47653592192974

9.130760221104325,3.536456135050734,22.97633196645223










18.033564577585825,12.013350419902267,6.999999999999999







9.477445680553117,7.88863664863525,23.004512727263112










14.744111802807225,8.505604721993254,17.4697946827431






19.026143384133412,8.234656606125652,18.87273427894452






4.098007611417738,13.841954258321135,19.999999999999996













13.749803451867272,9.44529218895539,13.5




18.758253859536634,12.127852439713728,6.999999999999999




19.0738170484697,9.35215193633301,12.219171366608856




14.804851368658094,13.185539912442263,8.049393256595149


7.327269124356663,1.1418174768256262,35.55559827096348




15.677758685768872,8.0732266133043,19.656425178141273












12.82648167064255,8.300387802308704,18.542810645309128


9.560828842853255,8.233881090850153,23.01655721057053
























8.890982293997773,5.10956444108545,24.017226930466645









11.042603762199246,14.01899559963921,19.999999999999996






12.127951242810195,11.276164671041041,18.914267317189886




14.700971795271055,15.903795161576893,8.29578888715876




7.729870068113263,1.502136221660888,31.427326762559623
13.374415427358633,19.582555232347232,14.044199814779258






13.675892157190363,19.717913621629137,12.737800652175096









16.90730751519591,8.365271260238526,18.210730773873525

























13.702287547415056,10.875665573270286,13.5
12.639524274513247,17.48574368264675,17.22872814377593
15.060024609791942,9.095357617324387,13.970994303145032







7.261529881290718,2.922122376372649,36.35539042821542

16.217187547738188,8.344949588100805,18.315435508462688






7.774369297296317,2.6795337144160714,31.038486791411284

14.77623487635303,12.493259219315561,8.353346108493843










14.332263974365318,13.631954319919927,9.893522777750288















14.669096129171875,10.309663438714498,10.257027412219434



7.5663467535010875,4.629841713734988,32.96175573980848




















19.32850562248594,9.947619605435094,7.471719816517985













14.572893008745815,19.192415449198933,8.850796962101468
12.126473660589498,18.107289796500616,19.45194747077884




















12.08434468990917,18.62987932267264,19.63450634372693








2.4779053034339027,8.190527430289938,38.60101183799871


3.018439333321512,8.521861294946477,35.97213552606261






















15.768954291007963,9.62769919393234,10.153153050727589


7.905002119004163,4.384579311357819,29.960363584432855












19.969602270856385,12.010438751312439,6.999999999999999












13.5508111463025,14.258933298788527,13.2798183660225

14.98883853445971,9.981392480289982,7.168700609378345



9.194709075675558,5.29449294388346,22.7176950525228








14.056782490695298,9.124223336118964,13.781714228781977

















7.05025116277241,9.907534795627694,21.271008057257653












7.888783847703222,0.9527510855697541,30.08933517598691








12.329908672100448,10.438475247242103,16.880794256762126











12.333385292569847,19.235900235741028,18.555330398863997




13.239853221008367,14.16904958155885,14.627302708963743




18.00893138546867,9.548998914282885,10.764546929535074















14.475693171871018,8.254995893095389,18.771332619780516


6.518452921274271,9.598894354112126,25.198453252535035

12.504379333936871,19.164756693827595,17.814356219606893

13.916982454494969,14.764898027754176,11.693076030521803








18.387987802683423,8.965838110669015,14.797995285435867




13.96610266392123,11.969800479089779,11.913888145323423









7.645599936860787,6.494835995296919,32.196436564843765

19.2435163384976,12.609863087266959,6.999999999999999

13.950619001689335,9.280303150325782,13.500000000000002








12.751180489024554,11.09163517644441,15.296454288488023


7.974473481714329,5.325076555561024,29.422591919761008


8.35260588001141,1.2747829981015868,26.859177113137502
9.876359416105087,9.368398650573418,21.65733689890495

4.37846608781906,8.7762964935072,33.763387887153215

















14.961522250529043,17.168858919660842,7.166736914374146
12.752485950895075,8.002181803479427,19.989867039827267



8.994174131005988,0.5195456481442551,23.554846613075714
8.192195743569624,3.6781626902989584,27.877838991903094



6.901031075073751,9.135015641002456,30.323796522481647






12.85141302329339,14.32185913373647,16.310543565728647












9.117996022523334,4.868391879811444,23.0288625708288





7.649463276282738,6.44323715638942,32.16019914587833




















12.833748337986616,14.218382144492736,16.38709053539133





14.875994857280181,18.983365998856435,7.537355618452548






















8.26932733436778,5.594756183600261,27.376435187193756





3.4336949803608907,8.432148997256606,36.71011875059211




0.857058177859773,8.802379896679142,33.52670958123745

19.618713341055766,9.172787518012917,13.459034752337987



12.117713927797702,19.105951764254833,19.489906312876627
15.745290435905341,8.555986843858228,17.195913169703825

















15.01337148366633,8.457125527897434,17.729349734583494



19.103699815924852,12.656954131989346,6.999999999999999
18.21988357176231,8.962668732295608,14.817787460666606










17.122282217123875,8.305367762528597,18.51755078843167
14.560922660961097,10.253517979104105,11.063011043785053




15.627913558442511,8.42965821690596,17.874708423026973












12.945125707077532,18.734357919943474,15.904455269330697








13.110048787768978,9.325368413578335,13.5














14.56523438138779,13.122556257818513,9.14891156923888























8.848545521562192,4.503855424512649,24.21413330307085










13.492423659271015,19.132656948538497,13.532830809825601
14.742106592651663,14.663171081793376,8.117538098509463





7.004872913947764,0.31785079148004325,39.92436292656816



13.448437826114873,15.143241418007493,13.723436086835552




14.585457118606426,10.874150647897793,10.273392653636359








19.024210181137356,8.701004338866822,16.383131178554716





8.544503244987794,6.9445152612844385,25.75370474488903















19.97291176091245,8.051499908090952,19.759121106596105














17.506094682972268,9.029043272309629,14.398903245276172


15.86917179780885,9.712905451441385,9.470695736466112
















9.58023476796013,9.5022241037776,24.36802873166134






13.456276363288755,14.609647238024639,13.689469092415397

6.552256664978513,8.176628713150373,38.70570788452637


16.480848863169847,8.579495997497933,17.06664462613163
8.12181939567074,8.122869525501976,28.355343438949127




15.322832500612883,10.00196557441918,6.999999999999999







17.385644875718683,8.42793391600547,17.88379299714459
















14.692795603157009,17.89346083658382,8.331219052986295







13.026030526745497,13.237361663716277,15.553867717436178












14.270607390177176,15.688607163514863,10.160701309232238









4.329050328352883,8.687016369959995,34.55870306164851

9.575368664931847,9.332341974389372,24.833668591121175

















12.54343175302164,17.96441701902273,17.645129070239562






1.8250246241266388,9.87086507687248,21.76237216497602

























12.771918614848994,17.387266261810858,16.65501933565436























7.59541069303946,0.27583451441783424,32.67614537776249




17.565651524517314,8.010655931893462,19.950450602636973

























14.151576673471657,10.826678121587783,12.354499985760574

14.582668227106883,17.831642902508566,8.808437682536843




0.16584767132680422,8.028063684287783,39.79873823413635















14.680912796686961,16.860339960237255,8.382711214356503



































6.026425537136786,8.185481757880893,38.639069180749495





9.555087487683252,2.58214182566856,21.388879536919504















14.147957655705817,10.19565664752658,13.177532302504922






14.366558360793425,18.280615611289623,9.74491376989516










7.185728563176723,9.043817675991058,31.237527503284248


4.979286261699734,9.745090529016313,23.395617577693088
8.512383388288915,1.0642567692760196,25.930881271994586





















9.635748963110274,6.714961385197311,21.467776127906664









12.118560028218262,8.092668587992666,19.563980800960813


















16.911533736842518,9.509579680850674,11.064192397705467

















0.4637613604528634,8.861070238730694,32.986804930044876










11.09759344486169,9.641587082868966,19.999999999999996
7.77841561005856,8.764602785892821,30.0




7.7016944305803525,1.4414236975743044,31.67959094414676




8.447578939034564,3.8695383660498184,26.297719750794982



















14.735117475067819,15.628610506539804,8.14782427470612























8.58464112557728,7.448751233698523,25.676071648890318


















9.229649345586417,1.16331596168334,22.579500966429123
8.08872653970182,3.6161588250450794,28.586837395503835





8.64141372905269,2.691339910861996,25.236861326788446

5.497936734804478,8.582731980849772,35.459656826621554
14.067084666823547,12.903046433645644,11.042633110431296


















6.317434163628777,9.524768453099524,26.075762823558627

9.590372194735835,7.90261630619124,22.44848830235423


4.382231790171214,9.054947070145374,31.127521633594853









12.43293832374275,16.96996027580238,18.123933930448086










9.348588272885818,6.363226439184826,22.268583213702524

0.13313790513425516,9.300199269326036,28.594344515160827













8.73599530545093,0.3516334804367305,24.756671537547415


12.75774971430647,9.393900180964625,13.500000000000002






13.525769010380852,11.253423610942248,13.5














14.095966539057581,14.449184427649245,10.91747833075048

12.151896466169491,9.34334163973083,17.286125316303742








9.877249704489582,14.710767700130178,19.999999999999996










2.124910853590296,8.55330762458193,35.708592931378654

8.61560081571995,0.9321922945776717,25.371994873281597





9.223038387104536,0.47543556981147983,22.605482713278494
12.85465700727957,9.367415776349493,13.5





12.493528730735925,16.850582716903723,17.861375500144327



6.123662480323986,9.287233750239668,28.733708907714615













11.752311878427182,11.371454870927256,19.999999999999996










12.389474745286728,19.62319554922337,18.31227610375751
















8.534819662632247,9.042184367480601,30.0
15.747031536586299,8.59882511185701,16.959649365087287












13.218108706561964,18.36841526251565,14.721528938231492
19.252821741785176,8.829905970746939,15.628600808772331







8.256365861111147,1.650560795531506,27.45915090419132































8.357006922877355,8.4623212214973,28.657029299690308






























14.754634112847311,18.75946774443435,8.063252177661651






2.497365484172702,9.536932846265756,25.933425280932195




9.386915804356521,0.8501271643977004,21.983271493955534



4.918264969734805,9.851181977359609,22.02323359245182





4.376168169434709,14.557826766007222,19.999999999999996
9.231823468905516,4.900580612431195,22.570973186775507


19.903062825417738,8.359977789235062,18.238066413215844









6.866739594958345,8.35259335527496,37.34788787477929














8.77645022493066,6.6528295677246,24.55817049777541






7.67970217968702,8.3855979383281,31.75290570150912






















14.883890081706724,19.59929569942273,7.503142979270862
8.232449322832625,10.81753754261478,19.999999999999996
13.691037382617072,18.54727188386874,12.672171341992689











7.000154307692958,4.327190056976928,39.997599822716566




16.947464591598695,9.164637852946251,13.513559352976259


8.903791830557442,2.859541818087954,23.958581270412797











4.621992793259951,9.354515887992857,28.00354530170412






17.139474431428667,8.149978125528847,19.288427224173816




8.592790103126834,5.8070269805743795,25.49292256059524


9.067732228851263,4.0368016233801125,23.23874103951822









13.372800744245266,19.119096161413864,14.05119677493718


7.228061350894263,2.598795302780035,36.778874228267725






6.279423909389148,9.695171001114742,24.022378464310904

2.5834821352324755,14.477326468901122,19.999999999999996






8.745031653061584,6.394125625755114,24.711983993831463




3.012126744647323,9.246372569510132,29.168810593250246







13.01910458281265,15.485471442260595,15.583880141145183

















1.22876131796817,9.690772629442177,24.07703690730678














9.096231586221254,8.911756778067677,27.446669887483484








13.181146518969637,14.551071111374759,14.88169841779824










17.33573541858546,8.881857661972647,15.315510422833366
5.821912953372729,9.689695115538253,24.09041333500081



































19.859950746591036,8.753024267398217,16.082378139757996









13.67092623677478,9.927536263949587,13.5












13.950428497364381,17.29350048150977,11.548143178087681






















13.76886939295946,13.976358966887366,12.334899297175678


8.98833138421322,2.769016661566095,23.58042537526091


13.211158045274928,11.6979481012251,14.3687073273108

9.235157056664193,0.4615583685575242,22.557913581418667









9.39124473056625,1.813361415532373,21.967431060329414




8.835629755650363,7.511239444977051,25.0095145736072

8.329317705612933,1.5859956955238896,27.001399841234438







9.653890506287384,5.439133935459104,21.05867828799051






9.365158915039899,6.3111489847541495,22.189396904745486
















































7.969549135581153,9.413523483106143,27.348702900374146













7.932355977245629,3.8361049318698925,29.745817426798105








































3.460972132921365,16.957569414141307,19.999999999999996














13.018427255796103,16.952796535446804,15.586815224883555






















13.493522999069988,8.962750132418622,14.817279392124904
13.243737129432569,8.090506330757279,19.574287800174808






14.413570327862,16.835809918535684,9.54119524593133















13.828622872186351,18.83552847866419,12.075967553859147


6.860768531723833,9.315933717213793,28.424363371702704








18.85042698480738,8.324563446579411,18.419831882242104












9.278302902894378,4.6857278625883,22.390621097732875













3.768604327618952,9.093998856377784,30.73824378141906













18.49016753076807,13.16429700177838,6.999999999999999
12.370371513501171,13.631605556969806,18.270483601312456









19.669302373580617,9.096296023650625,13.964870035594616




3.436147482111631,1.7238859450580413,39.99999999999999









8.829071561000605,3.578913765948064,24.305863803154867














18.696031146098367,9.535589519104493,10.866963683387619





7.5454515109687375,7.608371334896498,33.17076228688006









12.264371211084484,10.839978237004438,17.680179044687588











5.735507924602521,8.75800048654169,33.92822376141353






14.292111613168824,12.143331525028668,10.705323722716843






3.1556143633655886,15.359574180728446,19.999999999999996



4.345523502913135,9.833297751460165,22.258531039036797




0.9682113592892261,8.565370299533864,35.606815575627394

7.219778893139628,2.4421124695196617,36.885445380858194









7.715464317867527,0.6824276504995685,31.55570647925696




12.861422942162445,11.947198647377189,15.613729135830338









12.127731018395613,12.877875221671333,19.251435135913354



13.161169514729114,16.636025903804114,14.96826543617384




















7.8165876627588275,4.438751429793076,30.68000939818341



14.342104155555568,10.356018359609385,12.128660151874612










3.366159262454824,8.54578608435782,35.77186244915842





6.805582633557908,8.319057514238429,37.61218185219822

































2.513647823360219,11.423556686431926,19.999999999999996









3.359851446688753,9.591555870675169,25.28637966281578










14.681021432671471,13.895662378191012,8.457193122243876










12.95448447287229,16.905697872565046,15.863900617553412






12.339109556175611,11.01534163031488,17.297764250417735


























12.869758247029132,11.279515896853091,15.030531866231518
14.126257080305713,14.448029198145429,10.786219318675244












14.65515143290936,17.594364330319568,8.494343790726107















12.997282275692477,10.532812277788093,13.775285152978684







13.147449714782113,19.28604450993716,15.027717902610846

